x_1,x_2,y
0.7603038325831531,0.2708767167319748,6.86460624034497
0.2057326239003564,0.8761774892134137,1.04107282329759
0.24592150577369398,0.953168295615467,1.31832275295348
0.7154957650862676,0.774005091449253,6.58522083764252
0.3087403745601722,0.14025417403130758,1.29143188563734
0.28361790515196084,0.6062691857328454,1.40370505802549
0.8207487084332974,0.2854738485335392,8.42729095841455
0.3622058969680222,0.17973663786628669,1.65326488632085
0.4211709691916735,0.24822111531782576,2.14093010085920
0.41276163076117944,0.19675205671040108,2.03220221464913
0.5011421077590993,0.9050103945581772,3.45866977642516
0.18332746380773213,0.6666252812538966,0.844973072662265
0.4270029530844994,0.7634929358781216,2.59848653869019
0.18510306243770625,0.6038235017330602,0.833491387099873
0.49653955023636454,0.5074321730902493,3.06074847616910
0.9233313830476535,0.32126368070317957,12.0371237046590
0.9213213747885329,0.6037874778432043,12.4457791248693
0.5389006279226191,0.7149628038015735,3.73045742599537
0.22243131397143423,0.86252968641848,1.13645903483594
0.8539508166923014,0.9832913891008946,10.4948422136748
0.2797908284188152,0.8256407258027224,1.48701551720730
0.8400971703236174,0.9971421869748152,10.0627855549629
0.46177680680950206,0.5403651642298402,2.74449729064566
0.23130688478252204,0.4591834164434341,1.02438608881235
0.5914084915241071,0.36078521863790436,4.02340040352661
0.7688364718854617,0.2032004912913642,6.95979336481972
0.3582356612511072,0.7717479219060076,2.02445850391578
0.06331014222143838,0.9294056869998445,0.293287116691916
0.09440155058812094,0.5027131104579011,0.376254759770389
0.2873075953556481,0.4071138774320605,1.32013506283449
0.28081813436270686,0.1358628582830862,1.13184672350679
0.1894876461715287,0.028500477924953693,0.645374319324580
0.6598800506231428,0.9516273360563803,5.73237033212675
0.8575032118498458,0.817035212325516,10.3828280437057
0.03677150223611447,0.6825534933906352,0.152063342460468
0.864052950476735,0.8061288860965203,10.5886897155312
0.5540046630618705,0.6146997860995417,3.81705990487387
0.22858485392392058,0.7287791430056434,1.12211563472109
0.39010271832189936,0.6834555353438165,2.22175152273878
0.29921778221882755,0.16707590038649045,1.25258183989751
0.3350389570594202,0.5128088682007309,1.69211841491667
0.7662929232116377,0.9984456248206744,7.99947194815624
0.10637678085284052,0.21358319630273082,0.368777646145565
0.3676774666115059,0.3281949227642923,1.79784583299373
0.732121068199717,0.1693417696147813,6.10459849997522
0.24915068879668834,0.5714303824109206,1.17586137482772
0.9273466711914528,0.5089608222441545,12.5396415372959
0.02641756345633961,0.6394681299904164,0.106417045284876
0.8901154850674264,0.7445972092183646,11.4315601847345
0.9312315015538655,0.5543771217651009,12.7862521773651
0.8599070304230645,0.6402861844469508,10.1983739473846
0.49484566411855835,0.7505767679159046,3.26057295663209
0.18535318199574613,0.9951290556035772,0.957570500383156
0.4195975689887924,0.36125977777746754,2.22097647943447
0.4142487984528098,0.16483732835144993,2.01752469785415
0.5403891324019633,0.7189440153059966,3.75220477714488
0.42802855429111397,0.91072023261367,2.71302405489129
0.07802993469438735,0.3307871353906018,0.281193152606109
0.9924523825944521,0.5184324193517287,15.7418976028374
0.06700728522816968,0.7779434518246519,0.294370262699036
0.0334280246787686,0.6281158861712516,0.134648420615719
0.17621193547580305,0.09483533475810446,0.614180814406523
0.04824883768824051,0.9240487258336318,0.220889179578409
0.7836110975710995,0.00011760700355167852,6.99746489166571
0.9078759844478721,0.36916338527513926,11.4936563273520
0.7496228107552391,0.2293338279711281,6.56385900099919
0.9670679638697158,0.9656947990729736,15.1490991572965
0.8506574321244273,0.5539557601883897,9.76007101195298
0.7346748256280903,0.4126303498433884,6.50676896057482
0.8447865855212617,0.8579653373012751,10.0247134640955
0.16806862575138992,0.4146498581255835,0.686010652426491
0.17843680956927777,0.09766281189036496,0.624506688539452
0.4488138023733197,0.9071863215854631,2.91037308107299
0.2762494613181371,0.8427847537029038,1.47127307193716
0.5495604793437123,0.9047455813836927,4.03692731183164
0.8500387040679294,0.762452743713335,10.0573696455437
0.36060973946373376,0.8828765792026602,2.11019695649463
0.42410225920175004,0.7459646876374463,2.55928716570020
0.41053751463740584,0.12018283839095012,1.95255025082511
0.22239243714664592,0.21356127590637164,0.870126322847526
0.40210334385085145,0.3208544933404549,2.04888388857643
0.2014028667201494,0.6659611173353889,0.942875536524068
0.00955499718180175,0.5323250012031334,0.0361596271929214
0.22680007920654766,0.6537828044933943,1.08145949966104
0.5452602224404735,0.08528944591690502,3.15341311074268
0.9328218185785037,0.6832363028254601,13.0738909539005
0.007555756734262231,0.4905167042478338,0.0279606452878216
0.15980308598992388,0.7971922684549021,0.758292312489873
0.8546596868062414,0.8734402424259103,10.3683693420137
0.8025966292489558,0.428069904766992,8.15069295834373
0.5760447548864929,0.5109261018819525,3.98840185004556
0.17671930231391608,0.7491171384128457,0.835536505039620
0.9629305720222759,0.06103823487517601,13.3356199123059
0.003320504537799196,0.8809506695448264,0.0145425908190500
0.06237806524921263,0.7379059001102988,0.268827159876618
0.7378342596879407,0.311815885610796,6.43011845965248
0.08586473776124737,0.06235829144046967,0.266003460746320
0.31076014964219745,0.6445518077555481,1.60321430427737
0.24064284482381315,0.3951295999464921,1.04638163634462
0.5333608183390773,0.8109854092021597,3.75241823893294
0.538297587663233,0.879720555600577,3.87377387998085
0.6847233966793661,0.2591149046993677,5.32815143294325
0.47009202961958385,0.9396011535542702,3.14992545815469
0.07215742415165882,0.5998573055079335,0.295402452621405
0.18800916351283514,0.7202059550197722,0.887904316719935
0.8143846162141645,0.6729302440885139,8.84267326402547
0.07779671047228298,0.3216167839594586,0.278905652699587
0.4581355591074747,0.8379413893036041,2.95113584508269
0.5272983118701399,0.23610702398727978,3.11798093219280
0.9971685452489197,0.954347701468606,16.7609279026131
0.5001016324591195,0.6203134158532654,3.20205118122104
0.17420044990612615,0.9051290465260832,0.867462862986489
0.7357212740096631,0.8487008921199908,7.10685646318967
0.5689240145896657,0.5098157954413537,3.89564257332490
0.6066990603138966,0.6773559328746943,4.58983355690584
0.09366889518781985,0.283820001821917,0.333704473994823
0.5752404333320259,0.8907726496649194,4.36246411976069
0.532239010548826,0.499110614091394,3.44184318765410
0.3671008865320282,0.7465689813153478,2.07829463341997
0.6602173797973128,0.2828369032039193,4.94333580510938
0.7408505789597002,0.7416151374588955,7.08598335130337
0.5818224551795479,0.17697562485358243,3.68774693050148
0.09016078569757013,0.1286374338608719,0.292496141409570
0.6513945108990199,0.18813578162617495,4.67958582207503
0.26585253927742125,0.5647800678684634,1.27237374314580
0.14926426386307368,0.3278867679060923,0.573621076917913
0.7810349023097584,0.26174953706702864,7.34164552894637
0.11496560575279113,0.2963369656342675,0.420640606045257
0.1777850560912273,0.4355511352952093,0.739513646804075
0.6853042016614207,0.6432089241451883,5.83706306304766
0.7918192915369512,0.7648475740669157,8.35321841913841
0.004314697781557242,0.637739449003329,0.0170999298584701
0.1159831121111764,0.28514531397775733,0.422228841374212
0.047884114422789836,0.5651355619691978,0.189410444923122
0.3468728750251061,0.783975140975366,1.94424568049772
0.09574446320205499,0.3135507328150554,0.347321726696041
0.019447553392811234,0.5276218923692547,0.0739647378345598
0.9154660501362254,0.37002706042876354,11.7995162447978
0.5460056682771608,0.856040378410954,3.94836404101273
0.6030325755556666,0.1805735430714296,3.96761642376911
0.5206902682790615,0.9668768532781478,3.73474863966153
0.8511662443087267,0.2892871587188752,9.34622992492551
0.8692384234197345,0.5647081494075359,10.3960550213871
0.20560794230521517,0.013465509540434684,0.707754320443786
0.03747323162351479,0.36062360573997954,0.132564022683850
0.9554696517701009,0.4545464941596291,13.7166043568097
0.4547158245934968,0.06609226660577672,2.25829348581516
0.16510145301929802,0.9122788517420795,0.818237544570346
0.2952006782828228,0.8914912908932314,1.62405702177421
0.46169812721253656,0.8984058568633144,3.03273699426764
0.3543158666656626,0.6870638081577374,1.94166697202069
0.0055327935049724886,0.5400023095590238,0.0209557065856581
0.44533943226866923,0.2772037254686862,2.36677800360398
0.44241555017069356,0.4319357043197555,2.47424496274492
0.4464780988932626,0.6968782094028365,2.72836620575331
0.5303749659486968,0.14149674413813673,3.05183748718010
0.5195715380583649,0.22046837003683295,3.01960899012944
0.0146000376698191,0.4972601205245558,0.0544995286577420
0.6495925178383276,0.713387066993476,5.29619199362326
0.4033368599520878,0.6665987579975597,2.32012874426731
0.4034495506272544,0.9989146264271933,2.54494853734156
0.8825535859877799,0.26764407652256816,10.3655867915765
0.9449828897831865,0.5705279524823416,13.4307232964390
0.17446462268850338,0.2099232495507466,0.646808482610078
0.013297448765437259,0.5494880711148876,0.0508847205310158
0.12969643605590464,0.5656204803405633,0.547784317449922
0.5135496544304632,0.31249709568752015,3.04973912861732
0.23708301867649184,0.7071397856864289,1.16382346375949
0.5237000009507979,0.45624383276651737,3.30292175897983
0.748582744506351,0.6578466139921548,7.14939655505402
0.11558087571278663,0.678987357526407,0.506197576073616
0.5350402229266762,0.629813910343734,3.60299187182165
0.11445247856535756,0.6599033275429523,0.496913769059230
0.7246378337947106,0.2756360814011837,6.10513272811425
0.8426962652687426,0.3734427365345343,9.21964062704585
0.4942287336938388,0.21996218690007907,2.76242939279010
0.05722280066210883,0.9037524877573403,0.261655849528660
0.07857574434430648,0.1603271448096225,0.256926313689230
0.4446091473209174,0.05463394479863348,2.16413182626424
0.8169320527029457,0.6326060255153979,8.85633873998268
0.745126247448497,0.46583017793323833,6.80756468667020
0.17268194689437533,0.5845917539942083,0.763006539083835
0.09682883753847926,0.3281359242549793,0.354355536503840
0.8043310515047489,0.6855831864959129,8.57985257516823
0.7202314274455992,0.422611691380396,6.22199340557273
0.6304230234871596,0.43623531520066927,4.66628162328400
0.03611723470754036,0.7190893881221181,0.151616662301215
0.1374764957231629,0.5157962585960729,0.571756033441153
0.085148059985791,0.2092843974227273,0.288480263605245
0.5998400884755242,0.3565743640806843,4.13217119984524
0.6546852689568169,0.7324841337516804,5.40323294958006
0.0022751983980553447,0.9423406295400187,0.0101832364049857
0.9583682756288653,0.17134973247718688,13.3271861889237
0.6719558882988551,0.6569774147543609,5.61304574448533
0.6520645089697327,0.4071787356491203,4.96921729362241
0.0198162207314575,0.9016076968370323,0.0883638210983396
0.19895659178706981,0.25830375340159195,0.776203161788026
0.24318656763300506,0.2748229243555831,1.00338729235466
0.6689430423992071,0.8002454085544133,5.72732244837399
0.19748776569352644,0.4778761992002949,0.853015616245266
0.0791931754462678,0.0980143940481385,0.249273724787452
0.5062898110601485,0.5542253952557372,3.20745552372623
0.14833979599970482,0.6708298982746156,0.664874195101789
0.09801519214104815,0.009239192094994242,0.297143705559839
0.6129972553017906,0.7829068732932861,4.79511075485735
0.9789567045218641,0.24788927569215002,14.5018184297117
0.7363118164034181,0.8211834203167947,7.08602144810901
0.10269063246824883,0.9231994160260958,0.487727187514400
0.9514460112475953,0.3904144623614758,13.4091531118659
0.7302076627052487,0.9715397088588573,7.13114725105084
0.30861897026827045,0.7899620684357666,1.66731407826863
0.4350706214380431,0.5149199501685564,2.47802960775351
0.9729728260360033,0.2685415383894788,14.2331905261357
0.10826733329718585,0.5258825140709357,0.441236176406422
0.7963560138153231,0.667407023288424,8.33800866952976
0.19470373629264381,0.604570901396388,0.884560271742678
0.8399258117300749,0.7887032512069422,9.77268298966156
0.17113563084351724,0.9918006428251009,0.873631426545656
0.35022563039822263,0.27194927281342396,1.63735637465089
0.8011277742531575,0.5350485999367358,8.27300727720654
0.7942396935843868,0.8804655424041813,8.57174694395960
0.5884294250796993,0.16147433441584969,3.75353298240720
0.5048709054609339,0.23023993097944195,2.87817323940896
0.8661181587467557,0.7586511437797389,10.5894011838265
0.43403971016346765,0.17438019804367866,2.18266852593993
0.9101021901418535,0.8960497070397087,12.4437843454820
0.8141339604014112,0.45294105660693373,8.50528841465291
0.9016946088321234,0.37151507034314313,11.2564127888698
0.03604785576563563,0.09571735580682905,0.108547303191959
0.4543343386573676,0.5511229520251244,2.68334878295658
0.4211662398065317,0.012394070539732516,1.94331745617416
0.16995372280360055,0.49275003402332207,0.720145790050791
0.18210844699494466,0.5959774491128607,0.815220021602891
0.6953199329328925,0.4951458233922834,5.83483005693137
0.7446996056197633,0.0885295324381985,6.24854114789724
0.033719181906887274,0.35941883722876833,0.118835464298493
0.6296325206044069,0.4658750748905902,4.68977734922292
0.524303962255407,0.6904041317935642,3.53530155544575
0.8753465664566176,0.7112696978712532,10.8403013136955
0.866429065750967,0.37422692526204837,9.98770592185658
0.38070169315422575,0.5867450923980976,2.07887444942671
0.32161636003801375,0.46763884559698876,1.57294822418366
0.9741455307445769,0.1401475316302393,14.0455757100564
0.22845257049213497,0.21732032690055314,0.901606105002951
0.3561194365477347,0.2659186876450944,1.67309867521781
0.8460795115889244,0.6006039460127663,9.68655016453231
0.5414702667292418,0.007335431936277392,3.02736326508308
0.4255065472548142,0.7932269474111565,2.60653078414273
0.1604505317749928,0.8916968217255888,0.786989044482405
0.06077110367015448,0.5609677174588288,0.242295601671578
0.7402811455538613,0.2887713579878781,6.44887526106979
0.11220933500383878,0.7296515060574229,0.500148183096396
0.8083628441410114,0.4211322530311774,8.29629518897037
0.9034109703441907,0.20118303374090962,11.0215421720381
0.14679825616401754,0.9089832658506328,0.716640513558592
0.4209095018263763,0.9046676419775396,2.64265456235660
0.7009750751993127,0.7258512801549247,6.23568689017796
0.05020885570538647,0.7575318084606811,0.216228266536876
0.4849393575100287,0.9712853866804182,3.33183813136841
0.49335343033596746,0.39345284569771066,2.92098255439859
0.4735269878630969,0.7384243515771624,3.02708318707637
0.4881683856803466,0.24428297699623958,2.72719941763235
0.3546275827516058,0.3272032759290915,1.70546041860875
0.056905666264158605,0.6132832602302037,0.231665509533404
0.09858137446041493,0.14434955629234625,0.325635132813353
0.170667200493399,0.44878470516885494,0.709451419571986
0.6468127892757134,0.3212355152039419,4.77756535904047
0.36726056951044883,0.7128341963580962,2.05793351863165
0.5682574402735863,0.47689556423230683,3.85198536822638
0.6245868266722854,0.7044697199193277,4.88678518177994
0.2812692042525936,0.5224238295324158,1.34527609593976
0.7363696575650812,0.12269792009011882,6.12408919585092
0.22319223283735246,0.7666758679133905,1.10501943236948
0.5428710954729419,0.5321545563852202,3.59887182019628
0.7500398279113735,0.3890375915836619,6.80677475293017
0.21816061955853083,0.7834948637560939,1.08163568660203
0.6072501954910294,0.16538974146470875,4.00634915881880
0.5237353813040692,0.44270426525573725,3.28983622371234
0.2662953853942476,0.22588073255107755,1.10192473502279
0.970361407884197,0.11627390254419556,13.8082968122959
0.721411218644865,0.6460247671210757,6.54545495580500
0.3203417730640673,0.08884222742500703,1.32715515109770
0.09743395490105333,0.8684894006892474,0.452390070048442
0.8209582835195367,0.40697692037105104,8.62675764257954
0.018947833220780086,0.5448868635350897,0.0726457487844350
0.6390452341083045,0.9911699123428909,5.41795179199032
0.024471697438975815,0.23136964213931588,0.0794631505493249
0.10043833556739123,0.9805999829054522,0.485381866651426
0.2718106548027519,0.23165284341357262,1.13510578112484
0.7090648370563872,0.89292018342112,6.59561001617002
0.8579981512451055,0.37687514645669484,9.71192015192567
0.8194869635269588,0.879182214332857,9.27853355530747
0.5641282148476997,0.2139094886887991,3.51255566869625
0.5332335798800275,0.7184346802075833,3.66593771010560
0.21804154193768144,0.19815500395076346,0.842343795617097
0.4328994201573533,0.9402541724287247,2.77946872849786
0.7993641517763307,0.29381045810658857,7.85680097048530
0.4083895121620067,0.41680217771294314,2.17388237172585
0.12868456909753667,0.1619955129160372,0.442896070527359
0.004741491995969183,0.08459118274907673,0.0137518128251186
0.1806803508496827,0.5056848702947891,0.777590682108253
0.10266351548186792,0.7892623754637333,0.464834818673876
0.8754020253299202,0.926086282915237,11.1585500340043
0.4162395913927791,0.29866431475312716,2.14280791572213
0.08212911190844185,0.7899932668845525,0.366422799602169
0.7732722816227339,0.15443631277343084,6.98957439426834
0.7870208946335266,0.1762059547060031,7.35711804070556
0.985439686142841,0.16084582538341563,14.6745391781773
0.11399271183879967,0.4009487324308073,0.439826733301727
0.2682335212189362,0.22478193546544278,1.11187067045272
0.10161774617007524,0.22008522873036063,0.351957813154549
0.5230596107210007,0.6410874051648427,3.47488593108982
0.9940584862303811,0.5253487994560431,15.8443515690107
0.5445992805682544,0.4864923966374075,3.57282665974821
0.6873053273194536,0.8202256595097559,6.08608942473664
0.7754963787536426,0.9595411667884891,8.18256520598991
0.7803260473861157,0.9699663697895298,8.31864837003921
0.578838585655464,0.1868347265804139,3.66173356031840
0.3237112567159449,0.2324312618111064,1.43942196510068
0.8432826595763844,0.18244398019325225,8.92207016000268
0.3147862346365995,0.7675829109183039,1.69896409083644
0.021276642307817673,0.7599869358533597,0.0899208218071735
0.6274672951187913,0.6506282603260127,4.87115520261562
0.16612149476837157,0.7214454077985355,0.770574985922616
0.4786216184392248,0.3595443382707366,2.74417373252389
0.06549024848711205,0.861500088543611,0.296602122213159
0.2645971697279792,0.49783402241998476,1.23178789351353
0.650323553202659,0.3015695646573906,4.80810859536102
0.9592057874960597,0.4635903540943149,13.9129715253912
0.05369789297777128,0.07302569065465125,0.162083750281157
0.8290090116573142,0.9481388706893625,9.65443555164424
0.6727379544415322,0.052221480862849945,4.84430092848963
0.3439526043997718,0.10047148462723987,1.47859246584492
0.8304334013067517,0.38112591131269147,8.86131470176215
0.26299723427106103,0.9279342083936043,1.42035223300302
0.23667249948665292,0.6060618269878939,1.11850845877411
0.21327842280052411,0.5480371057413795,0.963341381712356
0.7474965812344985,0.2519210480552794,6.55069986941588
0.8552606019892048,0.7207297673401537,10.1665602818253
0.153959517856732,0.22644249258940918,0.563724200589500
0.7144939646203243,0.621509578228564,6.37233223721680
0.5425224228411106,0.45548116958627083,3.51652605071095
0.33108174331664864,0.7011228792049188,1.77823756592026
0.4274966717965185,0.23671774331718665,2.18245664553610
0.8276516808727246,0.23444249202073308,8.54248739812453
0.04646832652576638,0.4523413661156579,0.173796880215549
0.22502110236640882,0.8432999895965794,1.14506343973373
0.7909455207747867,0.491106079414918,7.93897402071029
0.6846601577826751,0.21458492921149552,5.26691328503502
0.9044110124592505,0.7527533773441141,11.9965460796175
0.5353547470736936,0.6291433614240026,3.60604712993734
0.529776709774713,0.48830369268600315,3.40300188427785
0.2568024583608013,0.721403877115967,1.29037547421441
0.31485798908856044,0.6245096191864488,1.61988597661077
0.5165206882517079,0.4937352698211217,3.26068238510352
0.9765484847363539,0.6778474154786158,15.1695805121338
0.6578211040992684,0.08107262681153671,4.64130426025968
0.7113784853992368,0.049672685009658935,5.52409629082217
0.6733094941889829,0.5003281660199067,5.44333736576567
0.42033172962043075,0.011465469220989566,1.93623595372322
0.8044899738361245,0.029795567319715777,7.57126979487717
0.845260821204051,0.7962515099665854,9.95243928168798
0.43612528858100896,0.5847871591773433,2.54381810315400
0.9999352051618282,0.6002293869119452,16.3155973648491
0.8211375031635142,0.0022268628100966525,7.97632603345546
0.3827899017240173,0.16759966555597194,1.78682171691862
0.3685094385194714,0.8020305412929493,2.12449586246481
0.5357464506944184,0.20325890931545687,3.17538420069256
0.839382088916291,0.544552311865033,9.39005291927774
0.7557422283689087,0.9253489962068266,7.65736470951424
0.6007317074027778,0.8716852671735489,4.70391172673899
0.018674043454440015,0.3004911410500548,0.0628659158987623
0.43488461506505016,0.20351683588887926,2.21469102754718
0.648139766157871,0.15651840232036696,4.58810169032532
0.8211261856895221,0.19866434535410593,8.29753999582760
0.3567813832417205,0.42709507479046516,1.78914878395623
0.5226182388061918,0.8301804086900583,3.64183434930001
0.026315454203743704,0.006777319960008632,0.0738225796426870
0.05386404922299137,0.00950611886226893,0.155773058110608
0.8833503529495975,0.8159566723436908,11.2882032101930
0.32827977042526757,0.23603568266437225,1.47037439870503
0.09388308482738672,0.06205550412309724,0.293246473879419
0.421795077552666,0.17684052071333556,2.08641266282595
0.014382362970322138,0.822792350827304,0.0620424442051307
0.42008968555782755,0.18441115782954287,2.07927881968825
0.19023607422348088,0.47601500998881496,0.815386409647673
0.025433603248036785,0.773951474136231,0.108401373459019
0.6615597854131657,0.6714415933136607,5.44933581175317
0.6750158846621626,0.43132919310556805,5.38503810717660
0.5989178200950439,0.8797032329320917,4.68534907101252
0.7590666952217652,0.21959149618203133,6.75972688944759
0.46398938666284506,0.7202042275908039,2.91639746027872
0.6785905240938894,0.9224514024306792,6.03815737693855
0.9154220912067137,0.3117254158030961,11.6940644215901
0.514487319515836,0.023157189592025507,2.76448036047078
0.11451405962436645,0.33282484097541176,0.426961923582911
0.5460483566461292,0.2726589910983036,3.36498675808965
0.27052857517441875,0.06632151802992559,1.03915546540407
0.7335757794695739,0.7770404277020694,6.97104562796696
0.5685899945962872,0.09053933790029367,3.42692574595417
0.30004726140749116,0.26654560362593216,1.31632930129851
0.4044194980499445,0.5599038842173281,2.25086859951556
0.3484423658051067,0.44366250992130085,1.74118685582325
0.7794232491267198,0.0789649345798602,7.01952591537551
0.1529326651632561,0.08654946478853676,0.516867171266632
0.6474163722051776,0.21906846501291755,4.65720160406552
0.4952752966701308,0.2207598665459678,2.77344252768918
0.26808893005829526,0.5224924699999285,1.26492899828521
0.6579869451111497,0.8955215623072232,5.64011939653818
0.7067475582921079,0.03969302814571618,5.42329033793752
0.825226262421589,0.8147720481189294,9.36011712604520
0.9110077189471352,0.7982888684663833,12.3327867023415
0.4508786609921843,0.7425964850800258,2.80625155345233
0.24728708667607724,0.9731803103605771,1.33497097407009
0.8332625916456858,0.0814294146317347,8.45350302677756
0.4807633580966193,0.8853296109255568,3.22061526945368
0.7668354811739041,0.5292382450070862,7.39556856545340
0.36478647444306067,0.82087854883533,2.10634668618677
0.2997158482703569,0.2971802863563263,1.33235911173656
0.5745048361805527,0.020078484467998314,3.41705209680729
0.7598839923482148,0.3577000810365457,6.98372573519975
0.5985099935016185,0.39769434672989845,4.16154805033968
0.0880983080726846,0.520625649331259,0.352266527110425
0.8025185567044123,0.9171934006369042,8.84510910111514
0.6708785879011533,0.9088763772472662,5.88250403739802
0.06326342654227113,0.3426277745289442,0.226503437372287
0.2862382982303455,0.10422241737607907,1.14341709504802
0.21241312175995475,0.6741207363620063,1.00735175969030
0.6644338940787161,0.4819657540175326,5.26754495983879
0.12168599217897014,0.7947191706479265,0.560021315529588
0.1442575700086074,0.7445781419153387,0.663128924068752
0.9499092830972388,0.4120286358354921,13.3767076876217
0.4291459029288348,0.40835526126592603,2.33934719680574
0.36741446752922813,0.2597772583735254,1.74677626984874
0.08635273274878597,0.8089474980332054,0.389222008125855
0.5357474548661849,0.6294004927336262,3.61092554960697
0.9138327940770883,0.922665665854214,12.6363288133656
0.25995311673454635,0.3752657935564355,1.14369304340198
0.31150183756398864,0.5235972884002552,1.53918562272310
0.5889037317460061,0.7809726934898701,4.44432333720259
0.009644760010237063,0.5268823524352502,0.0364039269762471
0.03869529868830812,0.20027981727723176,0.124865675548176
0.7633653266497494,0.31827839399971036,7.00570114384710
0.8685763423133418,0.5111509504488766,10.2867951372145
0.6883818586877458,0.9232641397829088,6.22295348423754
0.13698637638420852,0.8127253483206969,0.642059423958279
0.3940760243889657,0.3020651154365884,1.97265017040891
0.15937788739352332,0.5161799295599034,0.675874911034277
0.6561119754353785,0.1878380959959658,4.75379380674422
0.08560591815407126,0.7256358907144964,0.373384650472245
0.1452299611884641,0.3174407981006293,0.552998902936670
0.23319640632684135,0.9596818031425186,1.23906448398288
0.5881389945471098,0.7551007375415167,4.40748349531234
0.024494967391509692,0.5529604144420555,0.0946657034483778
0.7449052717195845,0.5351492119872459,6.89962577773278
0.7846703685864905,0.8655704392575303,8.29970300996344
0.6903274421622704,0.016631832841732308,5.09518551266360
0.27534322241669895,0.8699131589797928,1.47758236195533
0.4039949926301868,0.2634700878124584,2.01824863056663
0.09068245177464695,0.4078066881035026,0.343990355570746
0.9559596213874386,0.5088263303954259,13.8379154575341
0.07321472694551079,0.0355580309215453,0.219931194243839
0.40527073560075577,0.14080954753854857,1.92971158447684
0.20831114281903385,0.05059132784291598,0.734891782876378
0.016966106769359723,0.8657323159287074,0.0745235651515089
0.3771492143658287,0.8338012310714987,2.21468527208713
0.5891670652539734,0.7307682282071558,4.39690571686302
0.5721345165720852,0.6772145211548005,4.11176688179578
0.17187100500725505,0.7635519919237964,0.813637037469682
0.2886280706708464,0.17397865771512733,1.19651898500237
0.9674788143806048,0.788353633858262,14.8889123731940
0.5786533272143117,0.4733625420511052,3.98153642842137
0.06923005767662382,0.7810714646839182,0.304986208526129
0.065255938130099,0.23985755826205912,0.220912544019571
0.25804669003009306,0.30360287099253813,1.09705103107154
0.5630303247874386,0.030784100933453185,3.29412960836679
0.8549614106557681,0.9464115625984547,10.4790676013340
0.09847129242138608,0.9022241640769901,0.462970525893163
0.3608730223485458,0.899587508036801,2.12213000517815
0.4417704517746437,0.8869209498783518,2.82702597287971
0.2920348426442444,0.6502686020099168,1.48104485653940
0.15793015924283793,0.053244623492580634,0.526215798837798
0.8028244576204436,0.6732219353772246,8.52092526120700
0.7063402513417993,0.09839536902969948,5.49856097847602
0.5411118037944017,0.6285167885012813,3.67380481485408
0.2849306110612104,0.5892963154697631,1.40324548468782
0.2536643596588617,0.30563908368305426,1.07420538380810
0.1972506994281631,0.5468246553115309,0.877250631682708
0.21233279220615797,0.05784506441806192,0.755777798974313
0.6082194314425632,0.4661423703925549,4.37568292714393
0.04272974305387456,0.6533445742458786,0.175224812138513
0.8757931235584466,0.20504095080586748,10.0194334231789
0.6876461170935657,0.0656861985441819,5.11591676033231
0.6790189961831348,0.6036888225806226,5.67387566544811
0.4442055933799389,0.21992626920919234,2.30691168750545
0.6594265333263504,0.8515354125038974,5.61749647716112
0.7900240754972242,0.12991090768177282,7.35959214022606
0.13220208257174193,0.47914873948607206,0.538211918702899
0.41119057180326823,0.8666763344228294,2.52853980019175
0.12523216911121948,0.06545619335252773,0.405389208205237
0.9411890968670444,0.19189699779702207,12.5720798052784
0.707666418941916,0.9868719183641022,6.67298136440874
0.3903671432214537,0.28947228826822213,1.93504887674376
0.15420859701841938,0.7069587544501206,0.704420351694245
0.3656253312689487,0.7473891053890754,2.06716806800789
0.775087885370998,0.7975967677172284,7.96667883575229
0.8984049179246639,0.6843381796054412,11.6531104246729
0.847469860854131,0.5239133948041123,9.61080330602273
0.36153191109719307,0.12408335102183965,1.60871094101051
0.1820556566868382,0.7039590628631818,0.850246814426947
0.8773226668906882,0.34101303721157095,10.3066403697502
0.6616751748716441,0.4718171863571142,5.20832414363174
0.07559616170779093,0.2743315060850503,0.263496473039356
0.2582384700702357,0.9294945074866958,1.38945762237855
0.6654319549746543,0.39911267669017625,5.17949486931737
0.2471424629121921,0.884638145725835,1.29904605125662
0.4044398218050139,0.10641848734494808,1.89578804471521
0.14838086758973734,0.33592291794752493,0.572060477837639
0.5858158017116393,0.6288369884232492,4.24440343716829
0.055927374161357735,0.4587513155263432,0.211450460895432
0.5268868671375083,0.6623989610260492,3.53894918091541
0.006762866802673462,0.9047316998852846,0.0299444954093288
0.9568789619584055,0.06414622450587848,13.0518055820570
0.7577489834269496,0.22702470266183306,6.74109208700591
0.08173949405345804,0.05104938012121241,0.250288674279229
0.3947653850105133,0.7463264433879702,2.30384448147128
0.8867142977423006,0.15594478606440532,10.3193320837919
0.11367199355444235,0.13267904246466422,0.378641664914024
0.4236242440349357,0.8209497133449922,2.60924213048639
0.8860176735842081,0.30344275309597313,10.5521011961293
0.8481482034519753,0.2919416322788351,9.25541922749182
0.7035926718174667,0.8922929425102782,6.48478600166563
0.7390781565131629,0.9762851720800552,7.33317922456632
0.587136429116911,0.19968766270187444,3.78152504869770
0.018399064444135305,0.13738928744819578,0.0559989683592099
0.5551375174191998,0.952798832159468,4.15110712160756
0.9661102191417547,0.37516965156376414,14.0893104104729
0.6002267918258445,0.45312392531563306,4.24864904958925
0.13778283031373328,0.40667179361607664,0.544689525763265
